I & I . What is I ?	I . What is I ?	I	True
(~H | B) & ~J & (G ==> ~C) & E & E & (B <=> E) & E & (B <=> E) & (B <=> E) . What is B ?	(~H | B) & ~J & (G ==> ~C) & E & (B <=> E) . What is B ?	(~H | B) & ~J & (G ==> ~C) & E & (B <=> E)	True
(~E <=> D) & A & C & A & A & (~G & I) & (~G & I) & C & (~E <=> D) & (~E <=> D) . What is A ?	(~E <=> D) & A & C & (~G & I) . What is A ?	(~E <=> D) & A & C & (~G & I)	True
~B & ~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(I ^ G) & (B & H) & (B & H) & (B & H) & ~I . What is ~H ?	(I ^ G) & (B & H) & ~I . What is ~H ?	(I ^ G) & (B & H) & ~I	False
(~J & ~F) & (B & ~H) & (~J & ~F) & (B & ~H) & ~F & (~J & ~F) & ~F & ~F . What is ~B ?	(~J & ~F) & (B & ~H) & ~F . What is ~B ?	(~J & ~F) & (B & ~H) & ~F	False
(~I & ~F) & (~I & ~F) & C & (~F | ~H) & (~I & ~F) & (~H ^ ~B) & C & (~F | ~H) . What is I ?	(~I & ~F) & C & (~F | ~H) & (~H ^ ~B) . What is I ?	(~I & ~F) & C & (~F | ~H) & (~H ^ ~B)	False
(~J & ~B) & ~G & (~G <=> ~F) & (~G <=> ~F) . What is ~C ?	(~J & ~B) & ~G & (~G <=> ~F) . What is ~C ?	(~J & ~B) & ~G & (~G <=> ~F)	Unknown HELP!
J & (~G | I) & J & (~C & ~J) & J & (~C & ~J) & G & G & G . What is F ?	J & (~G | I) & (~C & ~J) & G . What is F ?	J & (~G | I) & (~C & ~J) & G	Contradictory
A . What is ~A ?	A . What is ~A ?	A	False
(E & H) & A & (A | ~D) & (A | ~D) & A . What is ~H ?	(E & H) & A & (A | ~D) . What is ~H ?	(E & H) & A & (A | ~D)	False
(~I | ~D) & (~I | ~D) & ~C . What is C ?	(~I | ~D) & ~C . What is C ?	(~I | ~D) & ~C	False
(D <=> E) & (D <=> E) & ~F & (~H ^ ~B) & (G & ~I) & ~B & (G & ~I) & (~B & G) & (~H ^ ~B) & ~B & (~B & G) & (G & ~I) & (D <=> E) . What is ~I ?	(D <=> E) & ~F & (~H ^ ~B) & (G & ~I) & ~B & (~B & G) . What is ~I ?	(D <=> E) & ~F & (~H ^ ~B) & (G & ~I) & ~B & (~B & G)	True
(I | C) & G . What is G ?	(I | C) & G . What is G ?	(I | C) & G	True
E & ~J & (D & A) & (D & A) & (~B ==> ~J) & (~B ==> ~J) . What is ~D ?	E & ~J & (D & A) & (~B ==> ~J) . What is ~D ?	E & ~J & (D & A) & (~B ==> ~J)	False
D & D . What is D ?	D . What is D ?	D	True
~D & (B & ~J) & (B & ~J) & (~J | I) & (F ^ ~A) & (~J | I) & ~D & (F ^ ~A) & (F ^ ~A) . What is B ?	~D & (B & ~J) & (~J | I) & (F ^ ~A) . What is B ?	~D & (B & ~J) & (~J | I) & (F ^ ~A)	True
(J & G) & (G <=> ~E) & (~E | C) & (G <=> ~E) & (~E | C) & (~E | C) . What is G ?	(J & G) & (G <=> ~E) & (~E | C) . What is G ?	(J & G) & (G <=> ~E) & (~E | C)	True
E . What is ~E ?	E . What is ~E ?	E	False
~C & A & (D ^ A) & ~C & (~J ==> ~I) & (~I <=> C) & ~C & (D ^ A) & A & (~G ==> ~J) & (D ^ A) & (~G ==> ~J) . What is G ?	~C & A & (D ^ A) & (~J ==> ~I) & (~I <=> C) & (~G ==> ~J) . What is G ?	~C & A & (D ^ A) & (~J ==> ~I) & (~I <=> C) & (~G ==> ~J)	True
(~F | ~G) & (~J ^ ~A) & (~A <=> H) & ~H & ~H & (~A <=> H) & (~J ^ ~A) & (~J ^ ~A) & I & I & I . What is J ?	(~F | ~G) & (~J ^ ~A) & (~A <=> H) & ~H & I . What is J ?	(~F | ~G) & (~J ^ ~A) & (~A <=> H) & ~H & I	False
E & (A & I) & (~D ^ ~J) & (A & I) & E & ~I & (A & I) & ~I . What is F ?	E & (A & I) & (~D ^ ~J) & ~I . What is F ?	E & (A & I) & (~D ^ ~J) & ~I	Contradictory
~B & J & (~B ^ E) & (I & J) & (~B ^ E) & (I & J) & (~B ^ E) & (I & J) . What is ~E ?	~B & J & (~B ^ E) & (I & J) . What is ~E ?	~B & J & (~B ^ E) & (I & J)	True
(C | ~I) & ~C & ~C & (J ==> A) & (C | ~I) & J & (J ==> A) & J & (~I & ~H) & (~I & ~H) & (~I & ~H) . What is ~C ?	(C | ~I) & ~C & (J ==> A) & J & (~I & ~H) . What is ~C ?	(C | ~I) & ~C & (J ==> A) & J & (~I & ~H)	True
H . What is H ?	H . What is H ?	H	True
(~A & ~B) & (~B ^ ~D) & (~A & ~B) . What is A ?	(~A & ~B) & (~B ^ ~D) . What is A ?	(~A & ~B) & (~B ^ ~D)	False
~J & ~J & (~A & E) & ~J & (E ==> ~J) & (~A & E) . What is ~J ?	~J & (~A & E) & (E ==> ~J) . What is ~J ?	~J & (~A & E) & (E ==> ~J)	True
D & D & D . What is D ?	D . What is D ?	D	True
(I | ~D) & (J ==> E) & F & C & (~B ^ I) & (I | ~D) & (~B ^ I) & C & C . What is ~C ?	(I | ~D) & (J ==> E) & F & C & (~B ^ I) . What is ~C ?	(I | ~D) & (J ==> E) & F & C & (~B ^ I)	False
(A <=> ~F) & (J <=> B) & (B ^ ~H) & (I & J) & (A <=> ~F) & F & (B ^ ~H) & (A <=> ~F) & (I & J) & (J <=> B) . What is B ?	(A <=> ~F) & (J <=> B) & (B ^ ~H) & (I & J) & F . What is B ?	(A <=> ~F) & (J <=> B) & (B ^ ~H) & (I & J) & F	True
~H & (~C ^ ~I) & (H | F) & (H | F) & (~C ^ ~I) & (~I ==> H) & (~I ==> H) & (~I ==> H) & (H | F) . What is ~C ?	~H & (~C ^ ~I) & (H | F) & (~I ==> H) . What is ~C ?	~H & (~C ^ ~I) & (H | F) & (~I ==> H)	True
J . What is ~F ?	J . What is ~F ?	J	Unknown HELP!
(~C | ~H) & ~G & (~H ^ ~J) & (~D | I) & (B & ~C) & (~C | ~H) & I & (~C | ~H) & (B & ~C) . What is ~B ?	(~C | ~H) & ~G & (~H ^ ~J) & (~D | I) & (B & ~C) & I . What is ~B ?	(~C | ~H) & ~G & (~H ^ ~J) & (~D | I) & (B & ~C) & I	False
E & (~C <=> G) & (E ==> F) & (E ==> F) & (G <=> D) & D & (G <=> D) & (G <=> D) & D . What is ~G ?	E & (~C <=> G) & (E ==> F) & (G <=> D) & D . What is ~G ?	E & (~C <=> G) & (E ==> F) & (G <=> D) & D	False
(G <=> ~H) & (G <=> ~H) & (E & G) & (E & G) . What is E ?	(G <=> ~H) & (E & G) . What is E ?	(G <=> ~H) & (E & G)	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(B ==> ~F) & ~G & C & C & (B ==> ~F) & (B ==> ~F) & (D ==> ~E) & (~E ^ C) & C & (~E ^ C) & (D ==> ~E) & ~G & (~E ^ C) & ~G . What is ~E ?	(B ==> ~F) & ~G & C & (D ==> ~E) & (~E ^ C) . What is ~E ?	(B ==> ~F) & ~G & C & (D ==> ~E) & (~E ^ C)	False
(~E <=> ~I) & J & (~A & F) & ~H & (~E <=> ~I) & (~A & F) & (~I & ~B) & (~E <=> ~I) & ~H & J & J & (~I & ~B) & (~I & ~B) . What is ~E ?	(~E <=> ~I) & J & (~A & F) & ~H & (~I & ~B) . What is ~E ?	(~E <=> ~I) & J & (~A & F) & ~H & (~I & ~B)	True
(~D & G) & (~D & G) & (~D & G) . What is D ?	(~D & G) . What is D ?	(~D & G)	False
(C ^ ~E) & J & (~D ^ ~I) & (~I | ~J) & J & (~I | ~J) & ~C & J & ~C . What is I ?	(C ^ ~E) & J & (~D ^ ~I) & (~I | ~J) & ~C . What is I ?	(C ^ ~E) & J & (~D ^ ~I) & (~I | ~J) & ~C	False
H . What is H ?	H . What is H ?	H	True
 . What is G ?	 . What is G ?		Unknown HELP!
I . What is I ?	I . What is I ?	I	True
~C & ~C & (H ==> B) & (H ==> B) & (H ==> B) . What is C ?	~C & (H ==> B) . What is C ?	~C & (H ==> B)	False
E & E & E . What is B ?	E . What is B ?	E	Unknown HELP!
(~A | ~D) & (~A | ~D) & (E <=> ~F) & (~A | ~D) & (C ^ E) & E & ~A & ~A . What is ~E ?	(~A | ~D) & (E <=> ~F) & (C ^ E) & E & ~A . What is ~E ?	(~A | ~D) & (E <=> ~F) & (C ^ E) & E & ~A	False
J & C & J & (~D <=> I) & (~B & ~D) & C & (~D <=> I) & C & (H | ~J) & (~D <=> I) . What is C ?	J & C & (~D <=> I) & (~B & ~D) & (H | ~J) . What is C ?	J & C & (~D <=> I) & (~B & ~D) & (H | ~J)	True
(C & ~G) & (C & ~G) & (C & ~G) & D & D & D . What is G ?	(C & ~G) & D . What is G ?	(C & ~G) & D	False
(~J <=> ~D) & (F | ~G) & (~G ==> ~J) & (~G ==> ~J) & (F | ~G) & (F | ~G) & (~G ==> ~J) & F & F & F . What is F ?	(~J <=> ~D) & (F | ~G) & (~G ==> ~J) & F . What is F ?	(~J <=> ~D) & (F | ~G) & (~G ==> ~J) & F	True
(I ==> ~B) & G & (~J ^ I) & (G ^ ~J) & (~J ^ I) & (I ==> ~B) & (I ==> ~B) & (G ^ ~J) & (~J ^ I) . What is I ?	(I ==> ~B) & G & (~J ^ I) & (G ^ ~J) . What is I ?	(I ==> ~B) & G & (~J ^ I) & (G ^ ~J)	True
(G ==> ~D) & (~F <=> G) & G & G & (G ==> ~D) & (G ==> ~D) . What is ~D ?	(G ==> ~D) & (~F <=> G) & G . What is ~D ?	(G ==> ~D) & (~F <=> G) & G	True
(A <=> ~D) & (~B ==> A) & (~B ==> A) & (~B ==> A) . What is B ?	(A <=> ~D) & (~B ==> A) . What is B ?	(A <=> ~D) & (~B ==> A)	Unknown HELP!
F & F . What is F ?	F . What is F ?	F	True
(J <=> E) & B & (E & ~G) & B & (~C ^ I) & (E & ~G) & ~A & B & ~A & (J <=> E) & (~D <=> J) & (~C ^ I) & (~D <=> J) & (J <=> E) & ~A . What is ~E ?	(J <=> E) & B & (E & ~G) & (~C ^ I) & ~A & (~D <=> J) . What is ~E ?	(J <=> E) & B & (E & ~G) & (~C ^ I) & ~A & (~D <=> J)	False
C & F & (A <=> E) & C & (A <=> E) & (~F ^ ~J) . What is J ?	C & F & (A <=> E) & (~F ^ ~J) . What is J ?	C & F & (A <=> E) & (~F ^ ~J)	False
~E & (~I <=> ~E) . What is ~I ?	~E & (~I <=> ~E) . What is ~I ?	~E & (~I <=> ~E)	True
(~J & G) & (~H <=> ~J) & (~C | D) & (~C | D) & E & (~H <=> ~J) & E & (~J & G) & (~H <=> ~J) & E & (~J & G) . What is G ?	(~J & G) & (~H <=> ~J) & (~C | D) & E . What is G ?	(~J & G) & (~H <=> ~J) & (~C | D) & E	True
G . What is ~G ?	G . What is ~G ?	G	False
(F & D) & ~I & (D ==> ~H) & ~I & (F & D) & ~I & (F & D) & (D ==> ~H) & (D ==> ~H) . What is ~D ?	(F & D) & ~I & (D ==> ~H) . What is ~D ?	(F & D) & ~I & (D ==> ~H)	False
B & B . What is D ?	B . What is D ?	B	Unknown HELP!
(H ^ ~J) & (C ^ D) & (H ^ ~J) & (~J <=> C) & (H ^ ~J) & (~J <=> C) & (~J <=> C) & B . What is B ?	(H ^ ~J) & (C ^ D) & (~J <=> C) & B . What is B ?	(H ^ ~J) & (C ^ D) & (~J <=> C) & B	True
(~I | C) & ~F & (~I | C) & ~F & ~F & (~I | C) & ~D & (D ==> G) & ~D . What is ~F ?	(~I | C) & ~F & ~D & (D ==> G) . What is ~F ?	(~I | C) & ~F & ~D & (D ==> G)	True
(J ^ ~D) & (~A ^ J) & (~D & ~H) & (J ^ ~D) & ~H & (J ^ ~D) & (~D & ~H) & (~D & ~H) . What is ~J ?	(J ^ ~D) & (~A ^ J) & (~D & ~H) & ~H . What is ~J ?	(J ^ ~D) & (~A ^ J) & (~D & ~H) & ~H	True
(~G | ~C) & ~E & ~E & I & (~A <=> E) & (~A <=> E) & (~A <=> E) . What is E ?	(~G | ~C) & ~E & I & (~A <=> E) . What is E ?	(~G | ~C) & ~E & I & (~A <=> E)	False
(C & G) & (C & G) & ~I & (C & G) & ~I & (D | C) & (~F & D) & (I | H) & ~I & ~B & (~F & D) & ~B & (~F & D) & ~B . What is F ?	(C & G) & ~I & (D | C) & (~F & D) & (I | H) & ~B . What is F ?	(C & G) & ~I & (D | C) & (~F & D) & (I | H) & ~B	False
G & F & (~D | F) & (~G | J) & F & (~D | F) & F . What is J ?	G & F & (~D | F) & (~G | J) . What is J ?	G & F & (~D | F) & (~G | J)	True
(E ^ ~C) & (A & ~J) & (~C ==> A) & (A & ~J) & (~C ==> A) & (E ^ ~C) & (E ^ ~C) & (A & ~J) . What is ~A ?	(E ^ ~C) & (A & ~J) & (~C ==> A) . What is ~A ?	(E ^ ~C) & (A & ~J) & (~C ==> A)	False
(D & ~A) & (~A & ~E) & (~A & ~E) . What is D ?	(D & ~A) & (~A & ~E) . What is D ?	(D & ~A) & (~A & ~E)	True
~C & (~C ==> D) & (~G ^ ~A) & ~C & (~G ^ ~A) & B & ~C & B & (~A & ~F) & (~A & ~F) & B . What is F ?	~C & (~C ==> D) & (~G ^ ~A) & B & (~A & ~F) . What is F ?	~C & (~C ==> D) & (~G ^ ~A) & B & (~A & ~F)	False
(G | ~J) & I . What is I ?	(G | ~J) & I . What is I ?	(G | ~J) & I	True
~A & (G | A) & ~A & ~A & (G | A) . What is G ?	~A & (G | A) . What is G ?	~A & (G | A)	True
~I & (~D & ~E) & F & (~E <=> ~I) & (~E <=> ~I) & (~E <=> ~I) & (G <=> F) & F & (G <=> F) & F . What is I ?	~I & (~D & ~E) & F & (~E <=> ~I) & (G <=> F) . What is I ?	~I & (~D & ~E) & F & (~E <=> ~I) & (G <=> F)	False
(~F & ~E) & (~F & ~E) & ~E . What is F ?	(~F & ~E) & ~E . What is F ?	(~F & ~E) & ~E	False
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
~H & (A | ~C) & B & (~H ==> ~I) & B & (~D <=> A) & (~C <=> ~B) & B & (~H ==> ~I) & (~H ==> ~I) & (A | ~C) & (~C <=> ~B) . What is A ?	~H & (A | ~C) & B & (~H ==> ~I) & (~D <=> A) & (~C <=> ~B) . What is A ?	~H & (A | ~C) & B & (~H ==> ~I) & (~D <=> A) & (~C <=> ~B)	True
I & (~H <=> I) & (~H <=> I) & (I & J) & (I & J) & (I & J) . What is ~H ?	I & (~H <=> I) & (I & J) . What is ~H ?	I & (~H <=> I) & (I & J)	True
G & (~I & ~G) & G & (~G | F) & (~B <=> ~I) . What is F ?	G & (~I & ~G) & (~G | F) & (~B <=> ~I) . What is F ?	G & (~I & ~G) & (~G | F) & (~B <=> ~I)	Contradictory
G & (~B <=> D) & G & (D ^ ~E) & ~E & (~G | A) & G & (~G | A) & (~G | A) . What is ~D ?	G & (~B <=> D) & (D ^ ~E) & ~E & (~G | A) . What is ~D ?	G & (~B <=> D) & (D ^ ~E) & ~E & (~G | A)	True
B & B . What is B ?	B . What is B ?	B	True
(A & ~I) & (A & ~I) & (A & ~I) & J & (J ==> ~B) . What is ~A ?	(A & ~I) & J & (J ==> ~B) . What is ~A ?	(A & ~I) & J & (J ==> ~B)	False
(~G ^ A) & (~G ^ A) & (~G ^ A) & (~F <=> ~J) & ~G & (~F <=> ~J) & (~J <=> ~G) & ~G & (~J <=> ~G) . What is ~A ?	(~G ^ A) & (~F <=> ~J) & ~G & (~J <=> ~G) . What is ~A ?	(~G ^ A) & (~F <=> ~J) & ~G & (~J <=> ~G)	True
~D & ~D & (~I & ~B) & (~B | E) & (~B | E) & (~B | E) & (~I & ~B) & (~I & ~B) . What is ~B ?	~D & (~I & ~B) & (~B | E) . What is ~B ?	~D & (~I & ~B) & (~B | E)	True
(C | ~D) & (~D ^ ~F) & ~C & (C | ~D) & ~C & ~C . What is F ?	(C | ~D) & (~D ^ ~F) & ~C . What is F ?	(C | ~D) & (~D ^ ~F) & ~C	True
D & D . What is D ?	D . What is D ?	D	True
~A & (~C & G) & (~H ==> ~D) & ~G & (~B & ~H) & ~G & ~G & (~B & ~H) & (~B & ~H) . What is ~B ?	~A & (~C & G) & (~H ==> ~D) & ~G & (~B & ~H) . What is ~B ?	~A & (~C & G) & (~H ==> ~D) & ~G & (~B & ~H)	Contradictory
(E | F) & E & (G | E) & (G | E) & (E | F) & (G | E) & E & (E | F) . What is E ?	(E | F) & E & (G | E) . What is E ?	(E | F) & E & (G | E)	True
(F & ~G) & (F & ~G) & (~E ==> B) & (~E ==> B) & ~C & (D | F) & ~C & (D | F) . What is ~F ?	(F & ~G) & (~E ==> B) & ~C & (D | F) . What is ~F ?	(F & ~G) & (~E ==> B) & ~C & (D | F)	False
(E & I) & (E & I) & (~C ==> E) & (I ==> F) & (~C ==> E) . What is E ?	(E & I) & (~C ==> E) & (I ==> F) . What is E ?	(E & I) & (~C ==> E) & (I ==> F)	True
(~I ==> ~A) & (D <=> G) & (~B & D) & (~B & D) & (D <=> G) & (~B & D) & ~I . What is ~J ?	(~I ==> ~A) & (D <=> G) & (~B & D) & ~I . What is ~J ?	(~I ==> ~A) & (D <=> G) & (~B & D) & ~I	Unknown HELP!
(J & ~B) & A & (J & ~B) & (~H ^ ~E) & (~H ^ ~E) & (~B ^ ~H) & (D ^ ~G) & (~H ^ ~E) & (~B ^ ~H) & (~B ^ ~H) . What is ~H ?	(J & ~B) & A & (~H ^ ~E) & (~B ^ ~H) & (D ^ ~G) . What is ~H ?	(J & ~B) & A & (~H ^ ~E) & (~B ^ ~H) & (D ^ ~G)	False
(~E <=> ~H) & (I & C) & H & (C & ~E) & (~E <=> ~H) & H & (C & ~E) & (C & ~E) . What is H ?	(~E <=> ~H) & (I & C) & H & (C & ~E) . What is H ?	(~E <=> ~H) & (I & C) & H & (C & ~E)	Contradictory
(~C ==> F) & (B | ~J) & (~C ==> F) & (~J & ~H) & ~C & (~J & ~H) & (~C ==> F) & ~C . What is ~H ?	(~C ==> F) & (B | ~J) & (~J & ~H) & ~C . What is ~H ?	(~C ==> F) & (B | ~J) & (~J & ~H) & ~C	True
(F & C) & (F & C) & (~B | J) & E & E & (~B | J) . What is ~F ?	(F & C) & (~B | J) & E . What is ~F ?	(F & C) & (~B | J) & E	False
(~I & ~E) & I & (D ^ B) & (C ==> G) & (C ==> G) & (D ^ B) & (B ^ C) & (D ^ B) & I & (B ^ C) & (~I & ~E) & (B ^ C) & (~I & ~E) . What is A ?	(~I & ~E) & I & (D ^ B) & (C ==> G) & (B ^ C) . What is A ?	(~I & ~E) & I & (D ^ B) & (C ==> G) & (B ^ C)	Contradictory
(D & ~C) & (J & D) & (D & ~C) & (D & ~C) . What is J ?	(D & ~C) & (J & D) . What is J ?	(D & ~C) & (J & D)	True
~H . What is H ?	~H . What is H ?	~H	False
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(~J ==> H) & ~I & ~I & (~J ==> H) . What is I ?	(~J ==> H) & ~I . What is I ?	(~J ==> H) & ~I	False
(C & D) & C & (~A & ~B) & (~F ^ C) & C & ~B & C & (C & D) & (~A & ~B) & (~A & ~B) & (~F ^ C) . What is D ?	(C & D) & C & (~A & ~B) & (~F ^ C) & ~B . What is D ?	(C & D) & C & (~A & ~B) & (~F ^ C) & ~B	True
~G . What is ~G ?	~G . What is ~G ?	~G	True
J & J . What is J ?	J . What is J ?	J	True
(J ^ E) & (J ^ E) & (F & J) & (E & C) & (F & J) & ~F & ~F . What is B ?	(J ^ E) & (F & J) & (E & C) & ~F . What is B ?	(J ^ E) & (F & J) & (E & C) & ~F	Contradictory
~I & ~I . What is I ?	~I . What is I ?	~I	False
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(~E | ~A) & (~E | ~A) . What is ~G ?	(~E | ~A) . What is ~G ?	(~E | ~A)	Unknown HELP!
(~A <=> E) & (~A <=> E) & ~D & B & (~A <=> E) & (~G ^ B) & ~D . What is H ?	(~A <=> E) & ~D & B & (~G ^ B) . What is H ?	(~A <=> E) & ~D & B & (~G ^ B)	Unknown HELP!
(~I ==> D) & ~I & (~I ==> D) & ~I & (~C ^ ~I) & (~C ^ ~I) . What is C ?	(~I ==> D) & ~I & (~C ^ ~I) . What is C ?	(~I ==> D) & ~I & (~C ^ ~I)	True
B & B & B . What is B ?	B . What is B ?	B	True
(~D | ~G) & (~D | ~G) & (~E ^ ~D) & (~D | ~G) & (A & ~E) & (A & ~E) . What is ~G ?	(~D | ~G) & (~E ^ ~D) & (A & ~E) . What is ~G ?	(~D | ~G) & (~E ^ ~D) & (A & ~E)	True
(G ^ ~J) & (G ^ ~J) & G & C & (~B | C) & C & (~B | C) & G & G . What is ~J ?	(G ^ ~J) & G & C & (~B | C) . What is ~J ?	(G ^ ~J) & G & C & (~B | C)	False
~A & ~A . What is A ?	~A . What is A ?	~A	False
(~F <=> ~H) & (~F <=> ~H) & (~I & ~F) & (D & ~I) . What is ~F ?	(~F <=> ~H) & (~I & ~F) & (D & ~I) . What is ~F ?	(~F <=> ~H) & (~I & ~F) & (D & ~I)	True
~A & ~A . What is A ?	~A . What is A ?	~A	False
H & H & H . What is H ?	H . What is H ?	H	True
B & B & B . What is B ?	B . What is B ?	B	True
~H . What is ~H ?	~H . What is ~H ?	~H	True
J & J . What is E ?	J . What is E ?	J	Unknown HELP!
E & ~H & (E <=> C) & ~H & (~H ^ ~J) & (E <=> C) . What is ~H ?	E & ~H & (E <=> C) & (~H ^ ~J) . What is ~H ?	E & ~H & (E <=> C) & (~H ^ ~J)	True
(G | D) & (~A ==> G) & (D <=> ~C) & (~A ==> G) & (~A ==> G) & A & A . What is A ?	(G | D) & (~A ==> G) & (D <=> ~C) & A . What is A ?	(G | D) & (~A ==> G) & (D <=> ~C) & A	True
(~H ==> E) & J & (E ==> ~C) & J & (~H ==> E) & (~H ==> E) & (I ==> ~H) & (I ==> ~H) . What is ~J ?	(~H ==> E) & J & (E ==> ~C) & (I ==> ~H) . What is ~J ?	(~H ==> E) & J & (E ==> ~C) & (I ==> ~H)	False
(~H & ~E) & (~H & ~E) . What is ~D ?	(~H & ~E) . What is ~D ?	(~H & ~E)	Unknown HELP!
(C ==> B) & (J & G) & C & C & (~D & ~E) & C & (J & G) & J & (~E | J) . What is D ?	(C ==> B) & (J & G) & C & (~D & ~E) & J & (~E | J) . What is D ?	(C ==> B) & (J & G) & C & (~D & ~E) & J & (~E | J)	False
D & D . What is D ?	D . What is D ?	D	True
(~J ^ A) & (D <=> ~E) & (~E <=> I) & I & ~F & I & (D <=> ~E) & (~E <=> I) & ~F & ~F & (~J ^ A) . What is D ?	(~J ^ A) & (D <=> ~E) & (~E <=> I) & I & ~F . What is D ?	(~J ^ A) & (D <=> ~E) & (~E <=> I) & I & ~F	True
F & F & F & (D ==> ~E) & (D ==> ~E) . What is F ?	F & (D ==> ~E) . What is F ?	F & (D ==> ~E)	True
F & (B | G) & (G ==> ~F) & C & F & (G ==> ~F) & (B | G) & C & (D <=> ~C) & C . What is ~B ?	F & (B | G) & (G ==> ~F) & C & (D <=> ~C) . What is ~B ?	F & (B | G) & (G ==> ~F) & C & (D <=> ~C)	False
E & E & E . What is ~E ?	E . What is ~E ?	E	False
H & H & (~F | ~D) & (~C <=> A) & (~C <=> A) & H & ~A & (~C <=> A) . What is A ?	H & (~F | ~D) & (~C <=> A) & ~A . What is A ?	H & (~F | ~D) & (~C <=> A) & ~A	False
(I & ~G) & (~D & E) & ~F & (~J | F) & (I & ~G) & ~F & ~F & (~D & E) & (E ==> I) & D & (E ==> I) & D & (~J | F) & (E ==> I) & (~D & E) & D . What is ~E ?	(I & ~G) & (~D & E) & ~F & (~J | F) & (E ==> I) & D . What is ~E ?	(I & ~G) & (~D & E) & ~F & (~J | F) & (E ==> I) & D	Contradictory
(~J ==> ~A) & (~A & ~E) & (~A & ~E) & J & (~J ==> ~A) & (~E | ~G) & J . What is A ?	(~J ==> ~A) & (~A & ~E) & J & (~E | ~G) . What is A ?	(~J ==> ~A) & (~A & ~E) & J & (~E | ~G)	False
(~F & ~B) & (~B & ~E) & (~F & ~B) & (~B & ~E) . What is B ?	(~F & ~B) & (~B & ~E) . What is B ?	(~F & ~B) & (~B & ~E)	False
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(G ^ A) & (~C | ~I) & I & (~I | G) & (~C | ~I) & I & (~I | G) & (~I | G) . What is ~C ?	(G ^ A) & (~C | ~I) & I & (~I | G) . What is ~C ?	(G ^ A) & (~C | ~I) & I & (~I | G)	True
H . What is ~H ?	H . What is ~H ?	H	False
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(~E & F) & (I ^ G) & (J <=> ~E) & (~E & F) & (F <=> ~H) & G & ~C & (I ^ G) & ~C & (I ^ G) . What is ~F ?	(~E & F) & (I ^ G) & (J <=> ~E) & (F <=> ~H) & G & ~C . What is ~F ?	(~E & F) & (I ^ G) & (J <=> ~E) & (F <=> ~H) & G & ~C	False
 . What is B ?	 . What is B ?		Unknown HELP!
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(I | A) & ~J & ~J & (G | I) & ~J & (~J ==> G) & (~J ==> G) & (~J ==> G) . What is ~J ?	(I | A) & ~J & (G | I) & (~J ==> G) . What is ~J ?	(I | A) & ~J & (G | I) & (~J ==> G)	True
G . What is G ?	G . What is G ?	G	True
(E ==> ~I) & F & (A ^ J) & F & (~I & ~F) & ~A & ~A & F & (~I & ~F) . What is E ?	(E ==> ~I) & F & (A ^ J) & (~I & ~F) & ~A . What is E ?	(E ==> ~I) & F & (A ^ J) & (~I & ~F) & ~A	Contradictory
C & (~D ==> E) & (~B | ~D) & C & (~D ==> E) & C . What is C ?	C & (~D ==> E) & (~B | ~D) . What is C ?	C & (~D ==> E) & (~B | ~D)	True
(~D & J) & (E ^ ~D) & (~D & J) & ~H & (H | ~I) & (H | ~I) & (G | E) & (H | ~I) & (E ^ ~D) & ~H & ~H & (G | E) & (G | E) . What is D ?	(~D & J) & (E ^ ~D) & ~H & (H | ~I) & (G | E) . What is D ?	(~D & J) & (E ^ ~D) & ~H & (H | ~I) & (G | E)	False
(A ==> ~D) & (~E ^ C) & ~F & (~E ^ C) & (~E ^ C) & ~F & C & (A ==> ~D) & C & ~F & (C <=> ~B) & (A ==> ~D) & (~B & ~H) & (~B & ~H) & (C <=> ~B) . What is B ?	(A ==> ~D) & (~E ^ C) & ~F & C & (C <=> ~B) & (~B & ~H) . What is B ?	(A ==> ~D) & (~E ^ C) & ~F & C & (C <=> ~B) & (~B & ~H)	False
J & (~J ^ C) & (~I & D) & (~I & D) & J & ~D & ~D & ~D & J . What is G ?	J & (~J ^ C) & (~I & D) & ~D . What is G ?	J & (~J ^ C) & (~I & D) & ~D	Contradictory
(~D <=> I) & B & B . What is D ?	(~D <=> I) & B . What is D ?	(~D <=> I) & B	Unknown HELP!
I & I . What is I ?	I . What is I ?	I	True
~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
G . What is G ?	G . What is G ?	G	True
(~B ^ F) & (D ^ A) & ~J & ~J & (~H | G) & (~B ^ F) & (~H | G) & (~B ^ F) & (F & D) & (F & D) & (~H | G) . What is ~D ?	(~B ^ F) & (D ^ A) & ~J & (~H | G) & (F & D) . What is ~D ?	(~B ^ F) & (D ^ A) & ~J & (~H | G) & (F & D)	False
H & (D ==> ~G) & (D ==> ~G) & H . What is ~H ?	H & (D ==> ~G) . What is ~H ?	H & (D ==> ~G)	False
